general|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|AMBER MILES-SMITH|245
general|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BRYAN HELFERICH|232
general|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|KATHIE STEVENS|190
general|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BILL HENDERSON|180
general|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|Write-In Totals|11
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|MORGAN (BARKER) STALICK|216
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|SHARON MCCRIGHT|130
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|JUSTIN KIDNEIGH|121
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|Write-In Totals|5
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|BRIAN DAVIDSON|245
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|NICHOLAS ZENT|187
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|Write-In Totals|4
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|MERCEDES BITEMAN|448
general|2024|sheridan|17|1|17-1|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|Write-In Totals|8
general|2024|sheridan|17|1|17-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|298
general|2024|sheridan|17|1|17-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|285
general|2024|sheridan|17|1|17-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|265
general|2024|sheridan|17|1|17-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|263
general|2024|sheridan|17|1|17-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|5
general|2024|sheridan|17|1|17-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|302
general|2024|sheridan|17|1|17-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|149
general|2024|sheridan|17|1|17-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|2
general|2024|sheridan|17|1|17-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|402
general|2024|sheridan|17|1|17-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|11
general|2024|sheridan|17|1|17-1|CONSTITUTIONAL AMENDMENT A|1|FOR|302
general|2024|sheridan|17|1|17-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|215
general|2024|sheridan|17|1|17-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|301
general|2024|sheridan|17|1|17-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|244
general|2024|sheridan|17|2|17-2|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|302
general|2024|sheridan|17|2|17-2|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|72
general|2024|sheridan|17|2|17-2|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|6
general|2024|sheridan|17|2|17-2|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|2
general|2024|sheridan|17|2|17-2|UNITED STATES SENATOR|1|REP JOHN BARRASSO|315
general|2024|sheridan|17|2|17-2|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|60
general|2024|sheridan|17|2|17-2|UNITED STATES SENATOR|1|Write-In Totals|2
general|2024|sheridan|17|2|17-2|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|292
general|2024|sheridan|17|2|17-2|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|55
general|2024|sheridan|17|2|17-2|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|13
general|2024|sheridan|17|2|17-2|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|11
general|2024|sheridan|17|2|17-2|UNITED STATES REPRESENTATIVE|1|Write-In Totals|2
general|2024|sheridan|17|2|17-2|STATE REP HOUSE DIST #51|1|REP LAURIE BRATTEN|318
general|2024|sheridan|17|2|17-2|STATE REP HOUSE DIST #51|1|Write-In Totals|10
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|252
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|232
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|59
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|4
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|293
general|2024|sheridan|17|2|17-2|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|21
general|2024|sheridan|17|2|17-2|RETAIN JUSTICE JOHN G. FENN|1|YES|262
general|2024|sheridan|17|2|17-2|RETAIN JUSTICE JOHN G. FENN|1|NO|58
general|2024|sheridan|17|2|17-2|RETAIN JUSTICE KATE M. FOX|1|YES|238
general|2024|sheridan|17|2|17-2|RETAIN JUSTICE KATE M. FOX|1|NO|66
general|2024|sheridan|17|2|17-2|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|284
general|2024|sheridan|17|2|17-2|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|36
general|2024|sheridan|17|2|17-2|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|253
general|2024|sheridan|17|2|17-2|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|55
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|MORGAN (BARKER) STALICK|130
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|SHARON MCCRIGHT|96
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|JUSTIN KIDNEIGH|80
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|Write-In Totals|3
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|BRIAN DAVIDSON|172
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|NICHOLAS ZENT|114
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|Write-In Totals|2
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|MERCEDES BITEMAN|291
general|2024|sheridan|17|2|17-2|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|Write-In Totals|11
general|2024|sheridan|17|2|17-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|201
general|2024|sheridan|17|2|17-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|190
general|2024|sheridan|17|2|17-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|166
general|2024|sheridan|17|2|17-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|165
general|2024|sheridan|17|2|17-2|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|6
general|2024|sheridan|17|2|17-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|206
general|2024|sheridan|17|2|17-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|106
general|2024|sheridan|17|2|17-2|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|3
general|2024|sheridan|17|2|17-2|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|256
general|2024|sheridan|17|2|17-2|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|9
general|2024|sheridan|17|2|17-2|CONSTITUTIONAL AMENDMENT A|1|FOR|189
general|2024|sheridan|17|2|17-2|CONSTITUTIONAL AMENDMENT A|1|AGAINST|162
general|2024|sheridan|17|2|17-2|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|190
general|2024|sheridan|17|2|17-2|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|179
general|2024|sheridan|18|1|18-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|41
general|2024|sheridan|18|1|18-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|9
general|2024|sheridan|18|1|18-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|0
general|2024|sheridan|18|1|18-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|0
general|2024|sheridan|18|1|18-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|39
general|2024|sheridan|18|1|18-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|8
general|2024|sheridan|18|1|18-1|UNITED STATES SENATOR|1|Write-In Totals|0
general|2024|sheridan|18|1|18-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|40
general|2024|sheridan|18|1|18-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|8
general|2024|sheridan|18|1|18-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|0
general|2024|sheridan|18|1|18-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|0
general|2024|sheridan|18|1|18-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
general|2024|sheridan|18|1|18-1|STATE REP HOUSE DIST #51|1|REP LAURIE BRATTEN|38
general|2024|sheridan|18|1|18-1|STATE REP HOUSE DIST #51|1|Write-In Totals|2
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|35
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|22
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|9
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|0
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|40
general|2024|sheridan|18|1|18-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|2
general|2024|sheridan|18|1|18-1|RETAIN JUSTICE JOHN G. FENN|1|YES|32
general|2024|sheridan|18|1|18-1|RETAIN JUSTICE JOHN G. FENN|1|NO|5
general|2024|sheridan|18|1|18-1|RETAIN JUSTICE KATE M. FOX|1|YES|23
general|2024|sheridan|18|1|18-1|RETAIN JUSTICE KATE M. FOX|1|NO|10
general|2024|sheridan|18|1|18-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|34
general|2024|sheridan|18|1|18-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|2
general|2024|sheridan|18|1|18-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|28
general|2024|sheridan|18|1|18-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|6
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|SHARON MCCRIGHT|20
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|MORGAN (BARKER) STALICK|13
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|JUSTIN KIDNEIGH|5
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I AT-LARGE TRUSTEE|1|Write-In Totals|0
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|BRIAN DAVIDSON|31
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|NICHOLAS ZENT|6
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I BIG HORN TRUSTEE|1|Write-In Totals|0
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|MERCEDES BITEMAN|38
general|2024|sheridan|18|1|18-1|SHERIDAN CO SCH DIST NO. I TONGUE RIVER TRUSTEE|1|Write-In Totals|1
general|2024|sheridan|18|1|18-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|27
general|2024|sheridan|18|1|18-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|22
general|2024|sheridan|18|1|18-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|22
general|2024|sheridan|18|1|18-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|18
general|2024|sheridan|18|1|18-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|4
general|2024|sheridan|18|1|18-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|23
general|2024|sheridan|18|1|18-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|20
general|2024|sheridan|18|1|18-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|1
general|2024|sheridan|18|1|18-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|29
general|2024|sheridan|18|1|18-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|1
general|2024|sheridan|18|1|18-1|CONSTITUTIONAL AMENDMENT A|1|FOR|26
general|2024|sheridan|18|1|18-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|16
general|2024|sheridan|18|1|18-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|24
general|2024|sheridan|18|1|18-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|23
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|239
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|50
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|2
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|3
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|242
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|40
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|Write-In Totals|2
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|229
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|40
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|5
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|4
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
general|2024|sheridan|19|1|19-1|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|239
general|2024|sheridan|19|1|19-1|STATE SENATOR SENATE DIST #22|1|Write-In Totals|10
general|2024|sheridan|19|1|19-1|STATE REP HOUSE DIST #30|1|REP TOM KELLY|246
general|2024|sheridan|19|1|19-1|STATE REP HOUSE DIST #30|1|Write-In Totals|8
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|206
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|197
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|43
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|3
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|224
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|13
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE JOHN G. FENN|1|YES|209
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE JOHN G. FENN|1|NO|45
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE KATE M. FOX|1|YES|203
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE KATE M. FOX|1|NO|40
general|2024|sheridan|19|1|19-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|205
general|2024|sheridan|19|1|19-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|46
general|2024|sheridan|19|1|19-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|204
general|2024|sheridan|19|1|19-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|42
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|112
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|105
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|91
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|90
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|89
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|85
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|83
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|68
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|5
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|158
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|146
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|104
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|92
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|5
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|118
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|80
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|2
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|180
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|3
general|2024|sheridan|19|1|19-1|CONSTITUTIONAL AMENDMENT A|1|FOR|149
general|2024|sheridan|19|1|19-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|116
general|2024|sheridan|19|1|19-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|139
general|2024|sheridan|19|1|19-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|137
general|2024|sheridan|2|1|2-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|480
general|2024|sheridan|2|1|2-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|134
general|2024|sheridan|2|1|2-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|5
general|2024|sheridan|2|1|2-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|6
general|2024|sheridan|2|1|2-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|477
general|2024|sheridan|2|1|2-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|132
general|2024|sheridan|2|1|2-1|UNITED STATES SENATOR|1|Write-In Totals|6
general|2024|sheridan|2|1|2-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|451
general|2024|sheridan|2|1|2-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|120
general|2024|sheridan|2|1|2-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|21
general|2024|sheridan|2|1|2-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|10
general|2024|sheridan|2|1|2-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|4
general|2024|sheridan|2|1|2-1|STATE REP HOUSE DIST #29|1|REP KEN PENDERGRAFT|470
general|2024|sheridan|2|1|2-1|STATE REP HOUSE DIST #29|1|DEM MARTHA J WRIGHT|135
general|2024|sheridan|2|1|2-1|STATE REP HOUSE DIST #29|1|Write-In Totals|3
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|375
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|370
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|135
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|17
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|492
general|2024|sheridan|2|1|2-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|20
general|2024|sheridan|2|1|2-1|RETAIN JUSTICE JOHN G. FENN|1|YES|425
general|2024|sheridan|2|1|2-1|RETAIN JUSTICE JOHN G. FENN|1|NO|124
general|2024|sheridan|2|1|2-1|RETAIN JUSTICE KATE M. FOX|1|YES|403
general|2024|sheridan|2|1|2-1|RETAIN JUSTICE KATE M. FOX|1|NO|118
general|2024|sheridan|2|1|2-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|426
general|2024|sheridan|2|1|2-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|117
general|2024|sheridan|2|1|2-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|421
general|2024|sheridan|2|1|2-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|110
general|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|316
general|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|290
general|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|265
general|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|229
general|2024|sheridan|2|1|2-1|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|14
general|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|337
general|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|198
general|2024|sheridan|2|1|2-1|MAYOR CITY OF SHERIDAN|1|Write-In Totals|12
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|266
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|257
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|250
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|233
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|217
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|209
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|187
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|144
general|2024|sheridan|2|1|2-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|5
general|2024|sheridan|2|1|2-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|314
general|2024|sheridan|2|1|2-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|306
general|2024|sheridan|2|1|2-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|265
general|2024|sheridan|2|1|2-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|248
general|2024|sheridan|2|1|2-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|15
general|2024|sheridan|2|1|2-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|279
general|2024|sheridan|2|1|2-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|155
general|2024|sheridan|2|1|2-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|4
general|2024|sheridan|2|1|2-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|418
general|2024|sheridan|2|1|2-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|14
general|2024|sheridan|2|1|2-1|CONSTITUTIONAL AMENDMENT A|1|FOR|342
general|2024|sheridan|2|1|2-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|223
general|2024|sheridan|2|1|2-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|343
general|2024|sheridan|2|1|2-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|243
general|2024|sheridan|2|2|2-2|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|292
general|2024|sheridan|2|2|2-2|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|160
general|2024|sheridan|2|2|2-2|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|8
